id;name;geoid;geoname;value;datetime
1293;Real demand;;;31719.91666666667;2024-07-15T16:00:00+02:00
1293;Real demand;;;32038.25;2024-07-15T17:00:00+02:00
1293;Real demand;;;32321.33333333333;2024-07-15T18:00:00+02:00
1293;Real demand;;;32826.08333333334;2024-07-15T19:00:00+02:00
1293;Real demand;;;33122.58333333334;2024-07-15T20:00:00+02:00
1293;Real demand;;;33067.91666666667;2024-07-15T21:00:00+02:00
1293;Real demand;;;32131.33333333333;2024-07-15T22:00:00+02:00
1293;Real demand;;;29636.08333333333;2024-07-15T23:00:00+02:00
1293;Real demand;;;28014.41666666667;2024-07-16T00:00:00+02:00
1293;Real demand;;;26289.25;2024-07-16T01:00:00+02:00
1293;Real demand;;;25085.91666666667;2024-07-16T02:00:00+02:00
1293;Real demand;;;24459.33333333333;2024-07-16T03:00:00+02:00
1293;Real demand;;;24123.41666666667;2024-07-16T04:00:00+02:00
1293;Real demand;;;24308;2024-07-16T05:00:00+02:00
1293;Real demand;;;26186.25;2024-07-16T06:00:00+02:00
1293;Real demand;;;28233.08333333333;2024-07-16T07:00:00+02:00
1293;Real demand;;;29705.33333333333;2024-07-16T08:00:00+02:00
1293;Real demand;;;30800.66666666667;2024-07-16T09:00:00+02:00
1293;Real demand;;;31312.25;2024-07-16T10:00:00+02:00
1293;Real demand;;;31562;2024-07-16T11:00:00+02:00
1293;Real demand;;;31947.08333333333;2024-07-16T12:00:00+02:00
1293;Real demand;;;32409.08333333333;2024-07-16T13:00:00+02:00
1293;Real demand;;;32227.33333333333;2024-07-16T14:00:00+02:00
1293;Real demand;;;31841.25;2024-07-16T15:00:00+02:00
1293;Real demand;;;31568.08333333333;2024-07-16T16:00:00+02:00
1293;Real demand;;;31876.58333333333;2024-07-16T17:00:00+02:00
1293;Real demand;;;31969.91666666667;2024-07-16T18:00:00+02:00
1293;Real demand;;;32644.5;2024-07-16T19:00:00+02:00
1293;Real demand;;;32891.16666666667;2024-07-16T20:00:00+02:00
1293;Real demand;;;32908.5;2024-07-16T21:00:00+02:00
1293;Real demand;;;32031.41666666667;2024-07-16T22:00:00+02:00
1293;Real demand;;;29641.25;2024-07-16T23:00:00+02:00
1293;Real demand;;;28127.58333333333;2024-07-17T00:00:00+02:00
1293;Real demand;;;26534.83333333333;2024-07-17T01:00:00+02:00
1293;Real demand;;;25364.66666666667;2024-07-17T02:00:00+02:00
1293;Real demand;;;24665.66666666667;2024-07-17T03:00:00+02:00
1293;Real demand;;;24274.41666666667;2024-07-17T04:00:00+02:00
1293;Real demand;;;24572.58333333333;2024-07-17T05:00:00+02:00
1293;Real demand;;;26352.16666666667;2024-07-17T06:00:00+02:00
1293;Real demand;;;28387.75;2024-07-17T07:00:00+02:00
1293;Real demand;;;29834;2024-07-17T08:00:00+02:00
1293;Real demand;;;30878;2024-07-17T09:00:00+02:00
1293;Real demand;;;31295.33333333333;2024-07-17T10:00:00+02:00
1293;Real demand;;;31682.75;2024-07-17T11:00:00+02:00
1293;Real demand;;;32310.08333333333;2024-07-17T12:00:00+02:00
1293;Real demand;;;32932.33333333334;2024-07-17T13:00:00+02:00
1293;Real demand;;;32935.58333333334;2024-07-17T14:00:00+02:00
1293;Real demand;;;32602.41666666667;2024-07-17T15:00:00+02:00
1293;Real demand;;;32337;2024-07-17T16:00:00+02:00
1293;Real demand;;;32623.41666666667;2024-07-17T17:00:00+02:00
1293;Real demand;;;32911;2024-07-17T18:00:00+02:00
1293;Real demand;;;33398.66666666667;2024-07-17T19:00:00+02:00
1293;Real demand;;;33489;2024-07-17T20:00:00+02:00
1293;Real demand;;;33483.83333333334;2024-07-17T21:00:00+02:00
1293;Real demand;;;32612.66666666667;2024-07-17T22:00:00+02:00
1293;Real demand;;;30261.25;2024-07-17T23:00:00+02:00
1293;Real demand;;;28608.16666666667;2024-07-18T00:00:00+02:00
1293;Real demand;;;27072.5;2024-07-18T01:00:00+02:00
1293;Real demand;;;25761;2024-07-18T02:00:00+02:00
1293;Real demand;;;25149.08333333333;2024-07-18T03:00:00+02:00
1293;Real demand;;;24701.41666666667;2024-07-18T04:00:00+02:00
1293;Real demand;;;24940.58333333333;2024-07-18T05:00:00+02:00
1293;Real demand;;;26822.5;2024-07-18T06:00:00+02:00
1293;Real demand;;;28707.41666666667;2024-07-18T07:00:00+02:00
1293;Real demand;;;30132.33333333333;2024-07-18T08:00:00+02:00
1293;Real demand;;;31454.33333333333;2024-07-18T09:00:00+02:00
1293;Real demand;;;31983.75;2024-07-18T10:00:00+02:00
1293;Real demand;;;32567.91666666667;2024-07-18T11:00:00+02:00
1293;Real demand;;;33258.5;2024-07-18T12:00:00+02:00
1293;Real demand;;;34215.58333333334;2024-07-18T13:00:00+02:00
1293;Real demand;;;34627.58333333334;2024-07-18T14:00:00+02:00
1293;Real demand;;;34275.41666666667;2024-07-18T15:00:00+02:00
1293;Real demand;;;34169.75;2024-07-18T16:00:00+02:00
1293;Real demand;;;34204.66666666667;2024-07-18T17:00:00+02:00
1293;Real demand;;;34059.25;2024-07-18T18:00:00+02:00
1293;Real demand;;;34247.91666666667;2024-07-18T19:00:00+02:00
1293;Real demand;;;34245.5;2024-07-18T20:00:00+02:00
1293;Real demand;;;34218.08333333334;2024-07-18T21:00:00+02:00
1293;Real demand;;;33362.41666666667;2024-07-18T22:00:00+02:00
1293;Real demand;;;30955.25;2024-07-18T23:00:00+02:00
1293;Real demand;;;29257.25;2024-07-19T00:00:00+02:00
1293;Real demand;;;27502.83333333333;2024-07-19T01:00:00+02:00
1293;Real demand;;;26279.91666666667;2024-07-19T02:00:00+02:00
1293;Real demand;;;25644.25;2024-07-19T03:00:00+02:00
1293;Real demand;;;25178.66666666667;2024-07-19T04:00:00+02:00
1293;Real demand;;;25355.66666666667;2024-07-19T05:00:00+02:00
1293;Real demand;;;27307.16666666667;2024-07-19T06:00:00+02:00
1293;Real demand;;;29086.83333333333;2024-07-19T07:00:00+02:00
1293;Real demand;;;29443.91666666667;2024-07-19T08:00:00+02:00
1293;Real demand;;;30416.75;2024-07-19T09:00:00+02:00
1293;Real demand;;;32073.33333333333;2024-07-19T10:00:00+02:00
1293;Real demand;;;33122.08333333334;2024-07-19T11:00:00+02:00
1293;Real demand;;;33965.25;2024-07-19T12:00:00+02:00
1293;Real demand;;;34886.25;2024-07-19T13:00:00+02:00
1293;Real demand;;;34924.33333333334;2024-07-19T14:00:00+02:00
1293;Real demand;;;34384.5;2024-07-19T15:00:00+02:00
1293;Real demand;;;33924.16666666667;2024-07-19T16:00:00+02:00
1293;Real demand;;;34186.08333333334;2024-07-19T17:00:00+02:00
1293;Real demand;;;34397.25;2024-07-19T18:00:00+02:00
1293;Real demand;;;34660;2024-07-19T19:00:00+02:00
1293;Real demand;;;34496.5;2024-07-19T20:00:00+02:00
1293;Real demand;;;34036.41666666667;2024-07-19T21:00:00+02:00
1293;Real demand;;;32964.91666666667;2024-07-19T22:00:00+02:00
1293;Real demand;;;30653.5;2024-07-19T23:00:00+02:00
1293;Real demand;;;29216.41666666667;2024-07-20T00:00:00+02:00
1293;Real demand;;;27306.08333333333;2024-07-20T01:00:00+02:00
1293;Real demand;;;25772.08333333333;2024-07-20T02:00:00+02:00
1293;Real demand;;;24820.41666666667;2024-07-20T03:00:00+02:00
1293;Real demand;;;24098.41666666667;2024-07-20T04:00:00+02:00
1293;Real demand;;;23672.16666666667;2024-07-20T05:00:00+02:00
1293;Real demand;;;23720.91666666667;2024-07-20T06:00:00+02:00
1293;Real demand;;;23888.41666666667;2024-07-20T07:00:00+02:00
1293;Real demand;;;24736.41666666667;2024-07-20T08:00:00+02:00
1293;Real demand;;;26114.08333333333;2024-07-20T09:00:00+02:00
1293;Real demand;;;27685.08333333333;2024-07-20T10:00:00+02:00
1293;Real demand;;;28347.75;2024-07-20T11:00:00+02:00
1293;Real demand;;;28706.83333333333;2024-07-20T12:00:00+02:00
1293;Real demand;;;29171.41666666667;2024-07-20T13:00:00+02:00
1293;Real demand;;;29466.16666666667;2024-07-20T14:00:00+02:00
1293;Real demand;;;29424.08333333333;2024-07-20T15:00:00+02:00
1293;Real demand;;;29111.08333333333;2024-07-20T16:00:00+02:00
1293;Real demand;;;29479.83333333333;2024-07-20T17:00:00+02:00
1293;Real demand;;;29913.41666666667;2024-07-20T18:00:00+02:00
1293;Real demand;;;30623.25;2024-07-20T19:00:00+02:00
1293;Real demand;;;30722.66666666667;2024-07-20T20:00:00+02:00
1293;Real demand;;;30895.5;2024-07-20T21:00:00+02:00
1293;Real demand;;;30282.08333333333;2024-07-20T22:00:00+02:00
1293;Real demand;;;28343.58333333333;2024-07-20T23:00:00+02:00
1293;Real demand;;;26501.41666666667;2024-07-21T00:00:00+02:00
1293;Real demand;;;24798.08333333333;2024-07-21T01:00:00+02:00
1293;Real demand;;;23467.58333333333;2024-07-21T02:00:00+02:00
1293;Real demand;;;22645.25;2024-07-21T03:00:00+02:00
1293;Real demand;;;22018.08333333333;2024-07-21T04:00:00+02:00
1293;Real demand;;;21752.66666666667;2024-07-21T05:00:00+02:00
1293;Real demand;;;21706.16666666667;2024-07-21T06:00:00+02:00
1293;Real demand;;;21436.83333333333;2024-07-21T07:00:00+02:00
1293;Real demand;;;21893.5;2024-07-21T08:00:00+02:00
1293;Real demand;;;22856.16666666667;2024-07-21T09:00:00+02:00
1293;Real demand;;;23625.66666666667;2024-07-21T10:00:00+02:00
1293;Real demand;;;24067.5;2024-07-21T11:00:00+02:00
1293;Real demand;;;24500.66666666667;2024-07-21T12:00:00+02:00
1293;Real demand;;;25116.25;2024-07-21T13:00:00+02:00
1293;Real demand;;;25451.33333333333;2024-07-21T14:00:00+02:00
1293;Real demand;;;25132.41666666667;2024-07-21T15:00:00+02:00
1293;Real demand;;;24800.66666666667;2024-07-21T16:00:00+02:00
1293;Real demand;;;25229.08333333333;2024-07-21T17:00:00+02:00
1293;Real demand;;;26127.58333333333;2024-07-21T18:00:00+02:00
1293;Real demand;;;27199;2024-07-21T19:00:00+02:00
1293;Real demand;;;27977;2024-07-21T20:00:00+02:00
1293;Real demand;;;28912;2024-07-21T21:00:00+02:00
1293;Real demand;;;29362.91666666667;2024-07-21T22:00:00+02:00
1293;Real demand;;;27586.08333333333;2024-07-21T23:00:00+02:00
1293;Real demand;;;25992.91666666667;2024-07-22T00:00:00+02:00
1293;Real demand;;;24401.58333333333;2024-07-22T01:00:00+02:00
1293;Real demand;;;23150.41666666667;2024-07-22T02:00:00+02:00
1293;Real demand;;;22471.83333333333;2024-07-22T03:00:00+02:00
1293;Real demand;;;22254.83333333333;2024-07-22T04:00:00+02:00
1293;Real demand;;;22730.33333333333;2024-07-22T05:00:00+02:00
1293;Real demand;;;24970.91666666667;2024-07-22T06:00:00+02:00
1293;Real demand;;;27126.41666666667;2024-07-22T07:00:00+02:00
1293;Real demand;;;28668.91666666667;2024-07-22T08:00:00+02:00
1293;Real demand;;;29629.41666666667;2024-07-22T09:00:00+02:00
1293;Real demand;;;30293.33333333333;2024-07-22T10:00:00+02:00
1293;Real demand;;;30741;2024-07-22T11:00:00+02:00
1293;Real demand;;;31065;2024-07-22T12:00:00+02:00
1293;Real demand;;;31659.75;2024-07-22T13:00:00+02:00
1293;Real demand;;;31750.5;2024-07-22T14:00:00+02:00
1293;Real demand;;;31363.33333333333;2024-07-22T15:00:00+02:00
1293;Real demand;;;31439.91666666667;2024-07-22T16:00:00+02:00
1293;Real demand;;;31990.58333333333;2024-07-22T17:00:00+02:00
1293;Real demand;;;32318.25;2024-07-22T18:00:00+02:00
1293;Real demand;;;32799.41666666667;2024-07-22T19:00:00+02:00
1293;Real demand;;;32951.41666666667;2024-07-22T20:00:00+02:00
1293;Real demand;;;32967.5;2024-07-22T21:00:00+02:00
1293;Real demand;;;32073;2024-07-22T22:00:00+02:00
1293;Real demand;;;29795.91666666667;2024-07-22T23:00:00+02:00
1293;Real demand;;;28106;2024-07-23T00:00:00+02:00
1293;Real demand;;;26336.33333333333;2024-07-23T01:00:00+02:00
1293;Real demand;;;25115.66666666667;2024-07-23T02:00:00+02:00
1293;Real demand;;;24350.58333333333;2024-07-23T03:00:00+02:00
1293;Real demand;;;24060.25;2024-07-23T04:00:00+02:00
1293;Real demand;;;24259.66666666667;2024-07-23T05:00:00+02:00
1293;Real demand;;;26195.25;2024-07-23T06:00:00+02:00
1293;Real demand;;;28183.75;2024-07-23T07:00:00+02:00
1293;Real demand;;;29659.91666666667;2024-07-23T08:00:00+02:00
1293;Real demand;;;30858.66666666667;2024-07-23T09:00:00+02:00
1293;Real demand;;;31547.83333333333;2024-07-23T10:00:00+02:00
1293;Real demand;;;32132.08333333333;2024-07-23T11:00:00+02:00
1293;Real demand;;;32792.75;2024-07-23T12:00:00+02:00
1293;Real demand;;;33565;2024-07-23T13:00:00+02:00
1293;Real demand;;;33920.25;2024-07-23T14:00:00+02:00
1293;Real demand;;;33683.58333333334;2024-07-23T15:00:00+02:00
1293;Real demand;;;33585;2024-07-23T16:00:00+02:00
1293;Real demand;;;33811.16666666667;2024-07-23T17:00:00+02:00
1293;Real demand;;;34050.16666666667;2024-07-23T18:00:00+02:00
1293;Real demand;;;34480.91666666667;2024-07-23T19:00:00+02:00
1293;Real demand;;;34572.66666666667;2024-07-23T20:00:00+02:00
1293;Real demand;;;34422.08333333334;2024-07-23T21:00:00+02:00
1293;Real demand;;;33618.91666666667;2024-07-23T22:00:00+02:00
1293;Real demand;;;31106.66666666667;2024-07-23T23:00:00+02:00
1293;Real demand;;;29503.5;2024-07-24T00:00:00+02:00
1293;Real demand;;;27544.75;2024-07-24T01:00:00+02:00
1293;Real demand;;;26209.33333333333;2024-07-24T02:00:00+02:00
1293;Real demand;;;25456.75;2024-07-24T03:00:00+02:00
1293;Real demand;;;25074.41666666667;2024-07-24T04:00:00+02:00
1293;Real demand;;;25270.75;2024-07-24T05:00:00+02:00
1293;Real demand;;;27123.16666666667;2024-07-24T06:00:00+02:00
1293;Real demand;;;29149.75;2024-07-24T07:00:00+02:00
1293;Real demand;;;30562.66666666667;2024-07-24T08:00:00+02:00
1293;Real demand;;;31682.66666666667;2024-07-24T09:00:00+02:00
1293;Real demand;;;32525.75;2024-07-24T10:00:00+02:00
1293;Real demand;;;33108.66666666667;2024-07-24T11:00:00+02:00
1293;Real demand;;;33907.91666666667;2024-07-24T12:00:00+02:00
1293;Real demand;;;34756.41666666667;2024-07-24T13:00:00+02:00
1293;Real demand;;;34933;2024-07-24T14:00:00+02:00
1293;Real demand;;;34554.5;2024-07-24T15:00:00+02:00
1293;Real demand;;;34454.58333333334;2024-07-24T16:00:00+02:00
1293;Real demand;;;34659.66666666667;2024-07-24T17:00:00+02:00
1293;Real demand;;;34768.83333333334;2024-07-24T18:00:00+02:00
1293;Real demand;;;34971.33333333334;2024-07-24T19:00:00+02:00
1293;Real demand;;;35038.08333333334;2024-07-24T20:00:00+02:00
1293;Real demand;;;35030.66666666667;2024-07-24T21:00:00+02:00
1293;Real demand;;;34033.58333333334;2024-07-24T22:00:00+02:00
1293;Real demand;;;31676.41666666667;2024-07-24T23:00:00+02:00
1293;Real demand;;;29898.66666666667;2024-07-25T00:00:00+02:00
1293;Real demand;;;27930.33333333333;2024-07-25T01:00:00+02:00
1293;Real demand;;;26417.91666666667;2024-07-25T02:00:00+02:00
1293;Real demand;;;25527.16666666667;2024-07-25T03:00:00+02:00
1293;Real demand;;;25003.08333333333;2024-07-25T04:00:00+02:00
1293;Real demand;;;24938;2024-07-25T05:00:00+02:00
1293;Real demand;;;26183.16666666667;2024-07-25T06:00:00+02:00
1293;Real demand;;;27448.5;2024-07-25T07:00:00+02:00
1293;Real demand;;;28505.66666666667;2024-07-25T08:00:00+02:00
1293;Real demand;;;29474.66666666667;2024-07-25T09:00:00+02:00
1293;Real demand;;;30250.25;2024-07-25T10:00:00+02:00
1293;Real demand;;;30994.5;2024-07-25T11:00:00+02:00
1293;Real demand;;;31655.83333333333;2024-07-25T12:00:00+02:00
1293;Real demand;;;32393.33333333333;2024-07-25T13:00:00+02:00
1293;Real demand;;;32870.41666666667;2024-07-25T14:00:00+02:00
1293;Real demand;;;32540.75;2024-07-25T15:00:00+02:00
1293;Real demand;;;32494.75;2024-07-25T16:00:00+02:00
1293;Real demand;;;32836.75;2024-07-25T17:00:00+02:00
1293;Real demand;;;32972.83333333334;2024-07-25T18:00:00+02:00
1293;Real demand;;;33354.08333333334;2024-07-25T19:00:00+02:00
1293;Real demand;;;33442;2024-07-25T20:00:00+02:00
1293;Real demand;;;33453.75;2024-07-25T21:00:00+02:00
1293;Real demand;;;32542.33333333333;2024-07-25T22:00:00+02:00
1293;Real demand;;;30472.66666666667;2024-07-25T23:00:00+02:00
1293;Real demand;;;29016.83333333333;2024-07-26T00:00:00+02:00
1293;Real demand;;;27202.58333333333;2024-07-26T01:00:00+02:00
1293;Real demand;;;25800.75;2024-07-26T02:00:00+02:00
1293;Real demand;;;25083.66666666667;2024-07-26T03:00:00+02:00
1293;Real demand;;;24809.75;2024-07-26T04:00:00+02:00
1293;Real demand;;;24928.33333333333;2024-07-26T05:00:00+02:00
1293;Real demand;;;26648.91666666667;2024-07-26T06:00:00+02:00
1293;Real demand;;;28267.58333333333;2024-07-26T07:00:00+02:00
1293;Real demand;;;29473.83333333333;2024-07-26T08:00:00+02:00
1293;Real demand;;;30777.08333333333;2024-07-26T09:00:00+02:00
1293;Real demand;;;31278.58333333333;2024-07-26T10:00:00+02:00
1293;Real demand;;;31829.66666666667;2024-07-26T11:00:00+02:00
1293;Real demand;;;32435.16666666667;2024-07-26T12:00:00+02:00
1293;Real demand;;;32973.91666666667;2024-07-26T13:00:00+02:00
1293;Real demand;;;33071.91666666667;2024-07-26T14:00:00+02:00
1293;Real demand;;;32555.41666666667;2024-07-26T15:00:00+02:00
1293;Real demand;;;32436.25;2024-07-26T16:00:00+02:00
1293;Real demand;;;32686.33333333333;2024-07-26T17:00:00+02:00
1293;Real demand;;;32859.33333333334;2024-07-26T18:00:00+02:00
1293;Real demand;;;33247;2024-07-26T19:00:00+02:00
1293;Real demand;;;33073.75;2024-07-26T20:00:00+02:00
1293;Real demand;;;32698.41666666667;2024-07-26T21:00:00+02:00
1293;Real demand;;;31665.41666666667;2024-07-26T22:00:00+02:00
1293;Real demand;;;29478.75;2024-07-26T23:00:00+02:00
1293;Real demand;;;28258.75;2024-07-27T00:00:00+02:00
1293;Real demand;;;26652.25;2024-07-27T01:00:00+02:00
1293;Real demand;;;25185;2024-07-27T02:00:00+02:00
1293;Real demand;;;24291.41666666667;2024-07-27T03:00:00+02:00
1293;Real demand;;;23659.33333333333;2024-07-27T04:00:00+02:00
1293;Real demand;;;23373.83333333333;2024-07-27T05:00:00+02:00
1293;Real demand;;;23643.25;2024-07-27T06:00:00+02:00
1293;Real demand;;;23797.25;2024-07-27T07:00:00+02:00
1293;Real demand;;;24809.66666666667;2024-07-27T08:00:00+02:00
1293;Real demand;;;26164.75;2024-07-27T09:00:00+02:00
1293;Real demand;;;27232;2024-07-27T10:00:00+02:00
1293;Real demand;;;27637.41666666667;2024-07-27T11:00:00+02:00
1293;Real demand;;;28191.75;2024-07-27T12:00:00+02:00
1293;Real demand;;;28914.58333333333;2024-07-27T13:00:00+02:00
1293;Real demand;;;29223.75;2024-07-27T14:00:00+02:00
1293;Real demand;;;29122.58333333333;2024-07-27T15:00:00+02:00
1293;Real demand;;;28958.08333333333;2024-07-27T16:00:00+02:00
1293;Real demand;;;28967.58333333333;2024-07-27T17:00:00+02:00
1293;Real demand;;;29687.58333333333;2024-07-27T18:00:00+02:00
1293;Real demand;;;30298.16666666667;2024-07-27T19:00:00+02:00
1293;Real demand;;;30709.5;2024-07-27T20:00:00+02:00
1293;Real demand;;;31045.08333333333;2024-07-27T21:00:00+02:00
1293;Real demand;;;30411.5;2024-07-27T22:00:00+02:00
1293;Real demand;;;28344.83333333333;2024-07-27T23:00:00+02:00
1293;Real demand;;;26510.25;2024-07-28T00:00:00+02:00
1293;Real demand;;;24985.33333333333;2024-07-28T01:00:00+02:00
1293;Real demand;;;23671.25;2024-07-28T02:00:00+02:00
1293;Real demand;;;22821.58333333333;2024-07-28T03:00:00+02:00
1293;Real demand;;;22230.75;2024-07-28T04:00:00+02:00
1293;Real demand;;;21936.33333333333;2024-07-28T05:00:00+02:00
1293;Real demand;;;22066.41666666667;2024-07-28T06:00:00+02:00
1293;Real demand;;;21745.41666666667;2024-07-28T07:00:00+02:00
1293;Real demand;;;22147.25;2024-07-28T08:00:00+02:00
1293;Real demand;;;23165.83333333333;2024-07-28T09:00:00+02:00
1293;Real demand;;;24116.08333333333;2024-07-28T10:00:00+02:00
1293;Real demand;;;25218.33333333333;2024-07-28T11:00:00+02:00
1293;Real demand;;;25750.5;2024-07-28T12:00:00+02:00
1293;Real demand;;;26773.66666666667;2024-07-28T13:00:00+02:00
1293;Real demand;;;27620.5;2024-07-28T14:00:00+02:00
1293;Real demand;;;27440.58333333333;2024-07-28T15:00:00+02:00
1293;Real demand;;;27445.25;2024-07-28T16:00:00+02:00
1293;Real demand;;;27906.16666666667;2024-07-28T17:00:00+02:00
1293;Real demand;;;28785.16666666667;2024-07-28T18:00:00+02:00
1293;Real demand;;;29425.91666666667;2024-07-28T19:00:00+02:00
1293;Real demand;;;29995.08333333333;2024-07-28T20:00:00+02:00
1293;Real demand;;;30879.83333333333;2024-07-28T21:00:00+02:00
1293;Real demand;;;31225.66666666667;2024-07-28T22:00:00+02:00
1293;Real demand;;;29470.66666666667;2024-07-28T23:00:00+02:00
1293;Real demand;;;27598.75;2024-07-29T00:00:00+02:00
1293;Real demand;;;25842.08333333333;2024-07-29T01:00:00+02:00
1293;Real demand;;;24433.16666666667;2024-07-29T02:00:00+02:00
1293;Real demand;;;23695.08333333333;2024-07-29T03:00:00+02:00
1293;Real demand;;;23416.66666666667;2024-07-29T04:00:00+02:00
1293;Real demand;;;23786.58333333333;2024-07-29T05:00:00+02:00
1293;Real demand;;;26169.25;2024-07-29T06:00:00+02:00
1293;Real demand;;;28564.16666666667;2024-07-29T07:00:00+02:00
1293;Real demand;;;30188.25;2024-07-29T08:00:00+02:00
1293;Real demand;;;31930.75;2024-07-29T09:00:00+02:00
1293;Real demand;;;32782.5;2024-07-29T10:00:00+02:00
1293;Real demand;;;33385.33333333334;2024-07-29T11:00:00+02:00
1293;Real demand;;;34034.41666666667;2024-07-29T12:00:00+02:00
1293;Real demand;;;34890.5;2024-07-29T13:00:00+02:00
1293;Real demand;;;35136.16666666667;2024-07-29T14:00:00+02:00
1293;Real demand;;;34818.33333333334;2024-07-29T15:00:00+02:00
1293;Real demand;;;34887.58333333334;2024-07-29T16:00:00+02:00
1293;Real demand;;;35071.08333333334;2024-07-29T17:00:00+02:00
1293;Real demand;;;35256.58333333334;2024-07-29T18:00:00+02:00
1293;Real demand;;;35166.41666666667;2024-07-29T19:00:00+02:00
1293;Real demand;;;34898.5;2024-07-29T20:00:00+02:00
1293;Real demand;;;34786.16666666667;2024-07-29T21:00:00+02:00
1293;Real demand;;;33517.66666666667;2024-07-29T22:00:00+02:00
1293;Real demand;;;31024.66666666667;2024-07-29T23:00:00+02:00
1293;Real demand;;;29382;2024-07-30T00:00:00+02:00
1293;Real demand;;;27617.91666666667;2024-07-30T01:00:00+02:00
1293;Real demand;;;26212.5;2024-07-30T02:00:00+02:00
1293;Real demand;;;25443.66666666667;2024-07-30T03:00:00+02:00
1293;Real demand;;;25092.5;2024-07-30T04:00:00+02:00
1293;Real demand;;;25411.91666666667;2024-07-30T05:00:00+02:00
1293;Real demand;;;27563.08333333333;2024-07-30T06:00:00+02:00
1293;Real demand;;;29527.33333333333;2024-07-30T07:00:00+02:00
1293;Real demand;;;30723.5;2024-07-30T08:00:00+02:00
1293;Real demand;;;31909.33333333333;2024-07-30T09:00:00+02:00
1293;Real demand;;;32970.91666666667;2024-07-30T10:00:00+02:00
1293;Real demand;;;34045.08333333334;2024-07-30T11:00:00+02:00
1293;Real demand;;;34660.58333333334;2024-07-30T12:00:00+02:00
1293;Real demand;;;35497.66666666667;2024-07-30T13:00:00+02:00
1293;Real demand;;;35830.5;2024-07-30T14:00:00+02:00
1293;Real demand;;;35618.5;2024-07-30T15:00:00+02:00
1293;Real demand;;;35524.66666666667;2024-07-30T16:00:00+02:00
1293;Real demand;;;35709.83333333334;2024-07-30T17:00:00+02:00
1293;Real demand;;;35580.91666666667;2024-07-30T18:00:00+02:00
1293;Real demand;;;35660.91666666667;2024-07-30T19:00:00+02:00
1293;Real demand;;;35455.33333333334;2024-07-30T20:00:00+02:00
1293;Real demand;;;35337;2024-07-30T21:00:00+02:00
1293;Real demand;;;34477.91666666667;2024-07-30T22:00:00+02:00
1293;Real demand;;;32105.33333333333;2024-07-30T23:00:00+02:00
1293;Real demand;;;30188.08333333333;2024-07-31T00:00:00+02:00
1293;Real demand;;;28228.41666666667;2024-07-31T01:00:00+02:00
1293;Real demand;;;26696.91666666667;2024-07-31T02:00:00+02:00
1293;Real demand;;;25801.08333333333;2024-07-31T03:00:00+02:00
1293;Real demand;;;25372.41666666667;2024-07-31T04:00:00+02:00
1293;Real demand;;;25128.25;2024-07-31T05:00:00+02:00
1293;Real demand;;;26643.83333333333;2024-07-31T06:00:00+02:00
1293;Real demand;;;28416.83333333333;2024-07-31T07:00:00+02:00
1293;Real demand;;;29660.33333333333;2024-07-31T08:00:00+02:00
1293;Real demand;;;31228.16666666667;2024-07-31T09:00:00+02:00
1293;Real demand;;;32193.5;2024-07-31T10:00:00+02:00
1293;Real demand;;;32998.25;2024-07-31T11:00:00+02:00
1293;Real demand;;;33884.08333333334;2024-07-31T12:00:00+02:00
1293;Real demand;;;34757.91666666667;2024-07-31T13:00:00+02:00
1293;Real demand;;;35116.16666666667;2024-07-31T14:00:00+02:00
1293;Real demand;;;34808.58333333334;2024-07-31T15:00:00+02:00
1293;Real demand;;;34724;2024-07-31T16:00:00+02:00
1293;Real demand;;;34996.08333333334;2024-07-31T17:00:00+02:00
1293;Real demand;;;35190.16666666667;2024-07-31T18:00:00+02:00
1293;Real demand;;;35428.25;2024-07-31T19:00:00+02:00
1293;Real demand;;;35507;2024-07-31T20:00:00+02:00
1293;Real demand;;;35428.66666666667;2024-07-31T21:00:00+02:00
1293;Real demand;;;34432.83333333334;2024-07-31T22:00:00+02:00
1293;Real demand;;;31939.41666666667;2024-07-31T23:00:00+02:00
1293;Real demand;;;30130.33333333333;2024-08-01T00:00:00+02:00
1293;Real demand;;;28212.58333333333;2024-08-01T01:00:00+02:00
1293;Real demand;;;26787.33333333333;2024-08-01T02:00:00+02:00
1293;Real demand;;;25981.25;2024-08-01T03:00:00+02:00
1293;Real demand;;;25380.5;2024-08-01T04:00:00+02:00
1293;Real demand;;;25481.41666666667;2024-08-01T05:00:00+02:00
1293;Real demand;;;27102.66666666667;2024-08-01T06:00:00+02:00
1293;Real demand;;;29022;2024-08-01T07:00:00+02:00
1293;Real demand;;;30107;2024-08-01T08:00:00+02:00
1293;Real demand;;;31508;2024-08-01T09:00:00+02:00
1293;Real demand;;;32510.58333333333;2024-08-01T10:00:00+02:00
1293;Real demand;;;33233.66666666667;2024-08-01T11:00:00+02:00
1293;Real demand;;;34251.5;2024-08-01T12:00:00+02:00
1293;Real demand;;;35295.58333333334;2024-08-01T13:00:00+02:00
1293;Real demand;;;35648.83333333334;2024-08-01T14:00:00+02:00
1293;Real demand;;;35373.33333333334;2024-08-01T15:00:00+02:00
1293;Real demand;;;35315.66666666667;2024-08-01T16:00:00+02:00
1293;Real demand;;;35422.91666666667;2024-08-01T17:00:00+02:00
1293;Real demand;;;35636.58333333334;2024-08-01T18:00:00+02:00
1293;Real demand;;;35596;2024-08-01T19:00:00+02:00
