id;name;geoid;geoname;value;datetime
1159;Measured Onshore wind generation;;;7930.33;2024-12-15T15:00:00+01:00
1159;Measured Onshore wind generation;;;7819.695;2024-12-15T16:00:00+01:00
1159;Measured Onshore wind generation;;;8729.149;2024-12-15T17:00:00+01:00
1159;Measured Onshore wind generation;;;9664.975;2024-12-15T18:00:00+01:00
1159;Measured Onshore wind generation;;;10031.101;2024-12-15T19:00:00+01:00
1159;Measured Onshore wind generation;;;10195.654;2024-12-15T20:00:00+01:00
1159;Measured Onshore wind generation;;;10297.822;2024-12-15T21:00:00+01:00
1159;Measured Onshore wind generation;;;10354.428;2024-12-15T22:00:00+01:00
1159;Measured Onshore wind generation;;;9899.566;2024-12-15T23:00:00+01:00
1159;Measured Onshore wind generation;;;9233.094;2024-12-16T00:00:00+01:00
1159;Measured Onshore wind generation;;;7677.52;2024-12-16T01:00:00+01:00
1159;Measured Onshore wind generation;;;6681.827;2024-12-16T02:00:00+01:00
1159;Measured Onshore wind generation;;;6020.97;2024-12-16T03:00:00+01:00
1159;Measured Onshore wind generation;;;5720.447;2024-12-16T04:00:00+01:00
1159;Measured Onshore wind generation;;;5689.857;2024-12-16T05:00:00+01:00
1159;Measured Onshore wind generation;;;6250;2024-12-16T06:00:00+01:00
1159;Measured Onshore wind generation;;;6702.477;2024-12-16T07:00:00+01:00
1159;Measured Onshore wind generation;;;6721.544;2024-12-16T08:00:00+01:00
1159;Measured Onshore wind generation;;;6387.034;2024-12-16T09:00:00+01:00
1159;Measured Onshore wind generation;;;6017.926;2024-12-16T10:00:00+01:00
1159;Measured Onshore wind generation;;;5927.493;2024-12-16T11:00:00+01:00
1159;Measured Onshore wind generation;;;5554.484;2024-12-16T12:00:00+01:00
1159;Measured Onshore wind generation;;;5027.567;2024-12-16T13:00:00+01:00
1159;Measured Onshore wind generation;;;4899.112;2024-12-16T14:00:00+01:00
1159;Measured Onshore wind generation;;;4924.34;2024-12-16T15:00:00+01:00
1159;Measured Onshore wind generation;;;4793.498;2024-12-16T16:00:00+01:00
1159;Measured Onshore wind generation;;;5912.59;2024-12-16T17:00:00+01:00
1159;Measured Onshore wind generation;;;6747.576;2024-12-16T18:00:00+01:00
1159;Measured Onshore wind generation;;;6280.619;2024-12-16T19:00:00+01:00
1159;Measured Onshore wind generation;;;6273.001;2024-12-16T20:00:00+01:00
1159;Measured Onshore wind generation;;;6496.212;2024-12-16T21:00:00+01:00
1159;Measured Onshore wind generation;;;7163.161;2024-12-16T22:00:00+01:00
1159;Measured Onshore wind generation;;;7133.49;2024-12-16T23:00:00+01:00
1159;Measured Onshore wind generation;;;7086.15;2024-12-17T00:00:00+01:00
1159;Measured Onshore wind generation;;;6982.498;2024-12-17T01:00:00+01:00
1159;Measured Onshore wind generation;;;7052.107;2024-12-17T02:00:00+01:00
1159;Measured Onshore wind generation;;;7139.753;2024-12-17T03:00:00+01:00
1159;Measured Onshore wind generation;;;6892.243;2024-12-17T04:00:00+01:00
1159;Measured Onshore wind generation;;;7015.167;2024-12-17T05:00:00+01:00
1159;Measured Onshore wind generation;;;6807.265;2024-12-17T06:00:00+01:00
1159;Measured Onshore wind generation;;;6985.039;2024-12-17T07:00:00+01:00
1159;Measured Onshore wind generation;;;6862.268;2024-12-17T08:00:00+01:00
1159;Measured Onshore wind generation;;;6586.046;2024-12-17T09:00:00+01:00
1159;Measured Onshore wind generation;;;6166.395;2024-12-17T10:00:00+01:00
1159;Measured Onshore wind generation;;;5931.787;2024-12-17T11:00:00+01:00
1159;Measured Onshore wind generation;;;5791.233;2024-12-17T12:00:00+01:00
1159;Measured Onshore wind generation;;;5598.687;2024-12-17T13:00:00+01:00
1159;Measured Onshore wind generation;;;5130.493;2024-12-17T14:00:00+01:00
1159;Measured Onshore wind generation;;;5095.898;2024-12-17T15:00:00+01:00
1159;Measured Onshore wind generation;;;5407.45;2024-12-17T16:00:00+01:00
1159;Measured Onshore wind generation;;;5972.679;2024-12-17T17:00:00+01:00
1159;Measured Onshore wind generation;;;6468.058;2024-12-17T18:00:00+01:00
1159;Measured Onshore wind generation;;;7114.54;2024-12-17T19:00:00+01:00
1159;Measured Onshore wind generation;;;7487.518;2024-12-17T20:00:00+01:00
1159;Measured Onshore wind generation;;;7503.413;2024-12-17T21:00:00+01:00
1159;Measured Onshore wind generation;;;7931.976;2024-12-17T22:00:00+01:00
1159;Measured Onshore wind generation;;;8048.416;2024-12-17T23:00:00+01:00
1159;Measured Onshore wind generation;;;8381.51;2024-12-18T00:00:00+01:00
1159;Measured Onshore wind generation;;;8449.321;2024-12-18T01:00:00+01:00
1159;Measured Onshore wind generation;;;8201.201;2024-12-18T02:00:00+01:00
1159;Measured Onshore wind generation;;;7853.849;2024-12-18T03:00:00+01:00
1159;Measured Onshore wind generation;;;7401.465;2024-12-18T04:00:00+01:00
1159;Measured Onshore wind generation;;;7372.556;2024-12-18T05:00:00+01:00
1159;Measured Onshore wind generation;;;7307.611;2024-12-18T06:00:00+01:00
1159;Measured Onshore wind generation;;;6908.22;2024-12-18T07:00:00+01:00
1159;Measured Onshore wind generation;;;6902.595;2024-12-18T08:00:00+01:00
1159;Measured Onshore wind generation;;;7146.365;2024-12-18T09:00:00+01:00
1159;Measured Onshore wind generation;;;7137.398;2024-12-18T10:00:00+01:00
1159;Measured Onshore wind generation;;;7260.033;2024-12-18T11:00:00+01:00
1159;Measured Onshore wind generation;;;7302.061;2024-12-18T12:00:00+01:00
1159;Measured Onshore wind generation;;;7770.947;2024-12-18T13:00:00+01:00
1159;Measured Onshore wind generation;;;7922.946;2024-12-18T14:00:00+01:00
1159;Measured Onshore wind generation;;;7943.637;2024-12-18T15:00:00+01:00
1159;Measured Onshore wind generation;;;8074.708;2024-12-18T16:00:00+01:00
1159;Measured Onshore wind generation;;;8758.726;2024-12-18T17:00:00+01:00
1159;Measured Onshore wind generation;;;9938.057;2024-12-18T18:00:00+01:00
1159;Measured Onshore wind generation;;;10992.993;2024-12-18T19:00:00+01:00
1159;Measured Onshore wind generation;;;11460.102;2024-12-18T20:00:00+01:00
1159;Measured Onshore wind generation;;;12116.432;2024-12-18T21:00:00+01:00
1159;Measured Onshore wind generation;;;12532.549;2024-12-18T22:00:00+01:00
1159;Measured Onshore wind generation;;;12382.201;2024-12-18T23:00:00+01:00
1159;Measured Onshore wind generation;;;12330.524;2024-12-19T00:00:00+01:00
1159;Measured Onshore wind generation;;;13331.836;2024-12-19T01:00:00+01:00
1159;Measured Onshore wind generation;;;14485.97;2024-12-19T02:00:00+01:00
1159;Measured Onshore wind generation;;;14833.345;2024-12-19T03:00:00+01:00
1159;Measured Onshore wind generation;;;14178.291;2024-12-19T04:00:00+01:00
1159;Measured Onshore wind generation;;;14186.5;2024-12-19T05:00:00+01:00
1159;Measured Onshore wind generation;;;14817.838;2024-12-19T06:00:00+01:00
1159;Measured Onshore wind generation;;;15391.263;2024-12-19T07:00:00+01:00
1159;Measured Onshore wind generation;;;15187.408;2024-12-19T08:00:00+01:00
1159;Measured Onshore wind generation;;;14438.891;2024-12-19T09:00:00+01:00
1159;Measured Onshore wind generation;;;15001.696;2024-12-19T10:00:00+01:00
1159;Measured Onshore wind generation;;;15111.146;2024-12-19T11:00:00+01:00
1159;Measured Onshore wind generation;;;15565.33;2024-12-19T12:00:00+01:00
1159;Measured Onshore wind generation;;;16955.001;2024-12-19T13:00:00+01:00
1159;Measured Onshore wind generation;;;17456.561;2024-12-19T14:00:00+01:00
1159;Measured Onshore wind generation;;;17470.58;2024-12-19T15:00:00+01:00
1159;Measured Onshore wind generation;;;16557.745;2024-12-19T16:00:00+01:00
1159;Measured Onshore wind generation;;;15561.804;2024-12-19T17:00:00+01:00
1159;Measured Onshore wind generation;;;15071.123;2024-12-19T18:00:00+01:00
1159;Measured Onshore wind generation;;;15048.824;2024-12-19T19:00:00+01:00
1159;Measured Onshore wind generation;;;14447.925;2024-12-19T20:00:00+01:00
1159;Measured Onshore wind generation;;;13928.088;2024-12-19T21:00:00+01:00
1159;Measured Onshore wind generation;;;13208.249;2024-12-19T22:00:00+01:00
1159;Measured Onshore wind generation;;;12831.521;2024-12-19T23:00:00+01:00
1159;Measured Onshore wind generation;;;12179.784;2024-12-20T00:00:00+01:00
1159;Measured Onshore wind generation;;;11991.962;2024-12-20T01:00:00+01:00
1159;Measured Onshore wind generation;;;12068.983;2024-12-20T02:00:00+01:00
1159;Measured Onshore wind generation;;;11611.053;2024-12-20T03:00:00+01:00
1159;Measured Onshore wind generation;;;11088.728;2024-12-20T04:00:00+01:00
1159;Measured Onshore wind generation;;;10898.663;2024-12-20T05:00:00+01:00
1159;Measured Onshore wind generation;;;11091.875;2024-12-20T06:00:00+01:00
1159;Measured Onshore wind generation;;;10183.252;2024-12-20T07:00:00+01:00
1159;Measured Onshore wind generation;;;9653.657;2024-12-20T08:00:00+01:00
1159;Measured Onshore wind generation;;;10439.946;2024-12-20T09:00:00+01:00
1159;Measured Onshore wind generation;;;9733.296;2024-12-20T10:00:00+01:00
1159;Measured Onshore wind generation;;;9216.66;2024-12-20T11:00:00+01:00
1159;Measured Onshore wind generation;;;8637.708;2024-12-20T12:00:00+01:00
1159;Measured Onshore wind generation;;;8481.766;2024-12-20T13:00:00+01:00
1159;Measured Onshore wind generation;;;8656.286;2024-12-20T14:00:00+01:00
1159;Measured Onshore wind generation;;;8655.781;2024-12-20T15:00:00+01:00
1159;Measured Onshore wind generation;;;7789.809;2024-12-20T16:00:00+01:00
1159;Measured Onshore wind generation;;;8315.203;2024-12-20T17:00:00+01:00
1159;Measured Onshore wind generation;;;8596.477;2024-12-20T18:00:00+01:00
1159;Measured Onshore wind generation;;;8582.648;2024-12-20T19:00:00+01:00
1159;Measured Onshore wind generation;;;8368.94;2024-12-20T20:00:00+01:00
1159;Measured Onshore wind generation;;;8286.478;2024-12-20T21:00:00+01:00
1159;Measured Onshore wind generation;;;8256.277;2024-12-20T22:00:00+01:00
1159;Measured Onshore wind generation;;;8267.13;2024-12-20T23:00:00+01:00
1159;Measured Onshore wind generation;;;8375.829;2024-12-21T00:00:00+01:00
1159;Measured Onshore wind generation;;;8303.969;2024-12-21T01:00:00+01:00
1159;Measured Onshore wind generation;;;8203.835;2024-12-21T02:00:00+01:00
1159;Measured Onshore wind generation;;;8095.34;2024-12-21T03:00:00+01:00
1159;Measured Onshore wind generation;;;8407.728;2024-12-21T04:00:00+01:00
1159;Measured Onshore wind generation;;;8421.343;2024-12-21T05:00:00+01:00
1159;Measured Onshore wind generation;;;8352.319;2024-12-21T06:00:00+01:00
1159;Measured Onshore wind generation;;;8303.309;2024-12-21T07:00:00+01:00
1159;Measured Onshore wind generation;;;8519.464;2024-12-21T08:00:00+01:00
1159;Measured Onshore wind generation;;;7866.899;2024-12-21T09:00:00+01:00
1159;Measured Onshore wind generation;;;6471.289;2024-12-21T10:00:00+01:00
1159;Measured Onshore wind generation;;;5892.678;2024-12-21T11:00:00+01:00
1159;Measured Onshore wind generation;;;6075.998;2024-12-21T12:00:00+01:00
1159;Measured Onshore wind generation;;;6119.836;2024-12-21T13:00:00+01:00
1159;Measured Onshore wind generation;;;6145.14;2024-12-21T14:00:00+01:00
1159;Measured Onshore wind generation;;;5651.736;2024-12-21T15:00:00+01:00
1159;Measured Onshore wind generation;;;5577.51;2024-12-21T16:00:00+01:00
1159;Measured Onshore wind generation;;;5730.927;2024-12-21T17:00:00+01:00
1159;Measured Onshore wind generation;;;6422.901;2024-12-21T18:00:00+01:00
1159;Measured Onshore wind generation;;;6837.319;2024-12-21T19:00:00+01:00
1159;Measured Onshore wind generation;;;7062.849;2024-12-21T20:00:00+01:00
1159;Measured Onshore wind generation;;;7194.069;2024-12-21T21:00:00+01:00
1159;Measured Onshore wind generation;;;7129.954;2024-12-21T22:00:00+01:00
1159;Measured Onshore wind generation;;;7413.457;2024-12-21T23:00:00+01:00
1159;Measured Onshore wind generation;;;7921.408;2024-12-22T00:00:00+01:00
1159;Measured Onshore wind generation;;;8219.074;2024-12-22T01:00:00+01:00
1159;Measured Onshore wind generation;;;8179.104;2024-12-22T02:00:00+01:00
1159;Measured Onshore wind generation;;;8559.779;2024-12-22T03:00:00+01:00
1159;Measured Onshore wind generation;;;8909.839;2024-12-22T04:00:00+01:00
1159;Measured Onshore wind generation;;;9261.468;2024-12-22T05:00:00+01:00
1159;Measured Onshore wind generation;;;9730.033;2024-12-22T06:00:00+01:00
1159;Measured Onshore wind generation;;;9704.166;2024-12-22T07:00:00+01:00
1159;Measured Onshore wind generation;;;9945.965;2024-12-22T08:00:00+01:00
1159;Measured Onshore wind generation;;;9526.034;2024-12-22T09:00:00+01:00
1159;Measured Onshore wind generation;;;8946.965;2024-12-22T10:00:00+01:00
1159;Measured Onshore wind generation;;;8879.95;2024-12-22T11:00:00+01:00
1159;Measured Onshore wind generation;;;9532.903;2024-12-22T12:00:00+01:00
1159;Measured Onshore wind generation;;;10333.022;2024-12-22T13:00:00+01:00
1159;Measured Onshore wind generation;;;11474.35;2024-12-22T14:00:00+01:00
1159;Measured Onshore wind generation;;;10639.038;2024-12-22T15:00:00+01:00
1159;Measured Onshore wind generation;;;12450.511;2024-12-22T16:00:00+01:00
1159;Measured Onshore wind generation;;;13992.303;2024-12-22T17:00:00+01:00
1159;Measured Onshore wind generation;;;14969.718;2024-12-22T18:00:00+01:00
1159;Measured Onshore wind generation;;;15630.043;2024-12-22T19:00:00+01:00
1159;Measured Onshore wind generation;;;15246.625;2024-12-22T20:00:00+01:00
1159;Measured Onshore wind generation;;;14790.209;2024-12-22T21:00:00+01:00
1159;Measured Onshore wind generation;;;14545.558;2024-12-22T22:00:00+01:00
1159;Measured Onshore wind generation;;;14535.828;2024-12-22T23:00:00+01:00
1159;Measured Onshore wind generation;;;15105.709;2024-12-23T00:00:00+01:00
1159;Measured Onshore wind generation;;;15062.626;2024-12-23T01:00:00+01:00
1159;Measured Onshore wind generation;;;15196.382;2024-12-23T02:00:00+01:00
1159;Measured Onshore wind generation;;;14955.788;2024-12-23T03:00:00+01:00
1159;Measured Onshore wind generation;;;14524.534;2024-12-23T04:00:00+01:00
1159;Measured Onshore wind generation;;;14529.906;2024-12-23T05:00:00+01:00
1159;Measured Onshore wind generation;;;15451.936;2024-12-23T06:00:00+01:00
1159;Measured Onshore wind generation;;;14831.466;2024-12-23T07:00:00+01:00
1159;Measured Onshore wind generation;;;15531.422;2024-12-23T08:00:00+01:00
1159;Measured Onshore wind generation;;;15077.526;2024-12-23T09:00:00+01:00
1159;Measured Onshore wind generation;;;13826.019;2024-12-23T10:00:00+01:00
1159;Measured Onshore wind generation;;;13308.412;2024-12-23T11:00:00+01:00
1159;Measured Onshore wind generation;;;12053.112;2024-12-23T12:00:00+01:00
1159;Measured Onshore wind generation;;;12061.379;2024-12-23T13:00:00+01:00
1159;Measured Onshore wind generation;;;13282.191;2024-12-23T14:00:00+01:00
1159;Measured Onshore wind generation;;;13603.697;2024-12-23T15:00:00+01:00
1159;Measured Onshore wind generation;;;14106.678;2024-12-23T16:00:00+01:00
1159;Measured Onshore wind generation;;;15117.105;2024-12-23T17:00:00+01:00
1159;Measured Onshore wind generation;;;15513.356;2024-12-23T18:00:00+01:00
1159;Measured Onshore wind generation;;;15505.096;2024-12-23T19:00:00+01:00
1159;Measured Onshore wind generation;;;14754.01;2024-12-23T20:00:00+01:00
1159;Measured Onshore wind generation;;;14743.026;2024-12-23T21:00:00+01:00
1159;Measured Onshore wind generation;;;14050.033;2024-12-23T22:00:00+01:00
1159;Measured Onshore wind generation;;;13619.411;2024-12-23T23:00:00+01:00
1159;Measured Onshore wind generation;;;12892.584;2024-12-24T00:00:00+01:00
1159;Measured Onshore wind generation;;;12788.368;2024-12-24T01:00:00+01:00
1159;Measured Onshore wind generation;;;12665.218;2024-12-24T02:00:00+01:00
1159;Measured Onshore wind generation;;;13161.89;2024-12-24T03:00:00+01:00
1159;Measured Onshore wind generation;;;13242.167;2024-12-24T04:00:00+01:00
1159;Measured Onshore wind generation;;;13057.804;2024-12-24T05:00:00+01:00
1159;Measured Onshore wind generation;;;13049.354;2024-12-24T06:00:00+01:00
1159;Measured Onshore wind generation;;;12976.749;2024-12-24T07:00:00+01:00
1159;Measured Onshore wind generation;;;13062.307;2024-12-24T08:00:00+01:00
1159;Measured Onshore wind generation;;;12454.68;2024-12-24T09:00:00+01:00
1159;Measured Onshore wind generation;;;11065.241;2024-12-24T10:00:00+01:00
1159;Measured Onshore wind generation;;;10376.493;2024-12-24T11:00:00+01:00
1159;Measured Onshore wind generation;;;10021.053;2024-12-24T12:00:00+01:00
1159;Measured Onshore wind generation;;;9822.408;2024-12-24T13:00:00+01:00
1159;Measured Onshore wind generation;;;10043.052;2024-12-24T14:00:00+01:00
1159;Measured Onshore wind generation;;;9857.782;2024-12-24T15:00:00+01:00
1159;Measured Onshore wind generation;;;10170.772;2024-12-24T16:00:00+01:00
1159;Measured Onshore wind generation;;;11076.783;2024-12-24T17:00:00+01:00
1159;Measured Onshore wind generation;;;11787.943;2024-12-24T18:00:00+01:00
1159;Measured Onshore wind generation;;;12416.386;2024-12-24T19:00:00+01:00
1159;Measured Onshore wind generation;;;12125.031;2024-12-24T20:00:00+01:00
1159;Measured Onshore wind generation;;;11598.943;2024-12-24T21:00:00+01:00
1159;Measured Onshore wind generation;;;10844.96;2024-12-24T22:00:00+01:00
1159;Measured Onshore wind generation;;;10653.654;2024-12-24T23:00:00+01:00
1159;Measured Onshore wind generation;;;10418.255;2024-12-25T00:00:00+01:00
1159;Measured Onshore wind generation;;;9981.085;2024-12-25T01:00:00+01:00
1159;Measured Onshore wind generation;;;9401.159;2024-12-25T02:00:00+01:00
1159;Measured Onshore wind generation;;;8004.215;2024-12-25T03:00:00+01:00
1159;Measured Onshore wind generation;;;7088.61;2024-12-25T04:00:00+01:00
1159;Measured Onshore wind generation;;;7247.867;2024-12-25T05:00:00+01:00
1159;Measured Onshore wind generation;;;6242.403;2024-12-25T06:00:00+01:00
1159;Measured Onshore wind generation;;;5960.849;2024-12-25T07:00:00+01:00
1159;Measured Onshore wind generation;;;5198.71;2024-12-25T08:00:00+01:00
1159;Measured Onshore wind generation;;;3930.551;2024-12-25T09:00:00+01:00
1159;Measured Onshore wind generation;;;2908.903;2024-12-25T10:00:00+01:00
1159;Measured Onshore wind generation;;;2770.575;2024-12-25T11:00:00+01:00
1159;Measured Onshore wind generation;;;2544.978;2024-12-25T12:00:00+01:00
1159;Measured Onshore wind generation;;;2083.18;2024-12-25T13:00:00+01:00
1159;Measured Onshore wind generation;;;1943.871;2024-12-25T14:00:00+01:00
1159;Measured Onshore wind generation;;;1801.344;2024-12-25T15:00:00+01:00
1159;Measured Onshore wind generation;;;1823.312;2024-12-25T16:00:00+01:00
1159;Measured Onshore wind generation;;;2061.85;2024-12-25T17:00:00+01:00
1159;Measured Onshore wind generation;;;2626.932;2024-12-25T18:00:00+01:00
1159;Measured Onshore wind generation;;;3004.304;2024-12-25T19:00:00+01:00
1159;Measured Onshore wind generation;;;3229.35;2024-12-25T20:00:00+01:00
1159;Measured Onshore wind generation;;;3128.975;2024-12-25T21:00:00+01:00
1159;Measured Onshore wind generation;;;3002.101;2024-12-25T22:00:00+01:00
1159;Measured Onshore wind generation;;;2972.889;2024-12-25T23:00:00+01:00
1159;Measured Onshore wind generation;;;2706.227;2024-12-26T00:00:00+01:00
1159;Measured Onshore wind generation;;;2389.48;2024-12-26T01:00:00+01:00
1159;Measured Onshore wind generation;;;2360.031;2024-12-26T02:00:00+01:00
1159;Measured Onshore wind generation;;;2428.219;2024-12-26T03:00:00+01:00
1159;Measured Onshore wind generation;;;2362.44;2024-12-26T04:00:00+01:00
1159;Measured Onshore wind generation;;;2393.896;2024-12-26T05:00:00+01:00
1159;Measured Onshore wind generation;;;2366.282;2024-12-26T06:00:00+01:00
1159;Measured Onshore wind generation;;;2237.179;2024-12-26T07:00:00+01:00
1159;Measured Onshore wind generation;;;2248.726;2024-12-26T08:00:00+01:00
1159;Measured Onshore wind generation;;;2077.612;2024-12-26T09:00:00+01:00
1159;Measured Onshore wind generation;;;1980.514;2024-12-26T10:00:00+01:00
1159;Measured Onshore wind generation;;;1967.105;2024-12-26T11:00:00+01:00
1159;Measured Onshore wind generation;;;1856.615;2024-12-26T12:00:00+01:00
1159;Measured Onshore wind generation;;;1834.687;2024-12-26T13:00:00+01:00
1159;Measured Onshore wind generation;;;1737.519;2024-12-26T14:00:00+01:00
1159;Measured Onshore wind generation;;;1744.035;2024-12-26T15:00:00+01:00
1159;Measured Onshore wind generation;;;1849.752;2024-12-26T16:00:00+01:00
1159;Measured Onshore wind generation;;;2025.589;2024-12-26T17:00:00+01:00
1159;Measured Onshore wind generation;;;2468.147;2024-12-26T18:00:00+01:00
1159;Measured Onshore wind generation;;;2788.418;2024-12-26T19:00:00+01:00
1159;Measured Onshore wind generation;;;3179.113;2024-12-26T20:00:00+01:00
1159;Measured Onshore wind generation;;;3348.534;2024-12-26T21:00:00+01:00
1159;Measured Onshore wind generation;;;3299.231;2024-12-26T22:00:00+01:00
1159;Measured Onshore wind generation;;;3503.37;2024-12-26T23:00:00+01:00
1159;Measured Onshore wind generation;;;3802.374;2024-12-27T00:00:00+01:00
1159;Measured Onshore wind generation;;;3976.236;2024-12-27T01:00:00+01:00
1159;Measured Onshore wind generation;;;4036.502;2024-12-27T02:00:00+01:00
1159;Measured Onshore wind generation;;;4068.489;2024-12-27T03:00:00+01:00
1159;Measured Onshore wind generation;;;4238.872;2024-12-27T04:00:00+01:00
1159;Measured Onshore wind generation;;;4378.951;2024-12-27T05:00:00+01:00
1159;Measured Onshore wind generation;;;4450.727;2024-12-27T06:00:00+01:00
1159;Measured Onshore wind generation;;;4607.454;2024-12-27T07:00:00+01:00
1159;Measured Onshore wind generation;;;4684.558;2024-12-27T08:00:00+01:00
1159;Measured Onshore wind generation;;;4592.857;2024-12-27T09:00:00+01:00
1159;Measured Onshore wind generation;;;4266.563;2024-12-27T10:00:00+01:00
1159;Measured Onshore wind generation;;;4236.944;2024-12-27T11:00:00+01:00
1159;Measured Onshore wind generation;;;4014.041;2024-12-27T12:00:00+01:00
1159;Measured Onshore wind generation;;;3881.392;2024-12-27T13:00:00+01:00
1159;Measured Onshore wind generation;;;3769.359;2024-12-27T14:00:00+01:00
1159;Measured Onshore wind generation;;;3695.731;2024-12-27T15:00:00+01:00
1159;Measured Onshore wind generation;;;3530.759;2024-12-27T16:00:00+01:00
1159;Measured Onshore wind generation;;;3386.016;2024-12-27T17:00:00+01:00
1159;Measured Onshore wind generation;;;3434.104;2024-12-27T18:00:00+01:00
1159;Measured Onshore wind generation;;;3563.979;2024-12-27T19:00:00+01:00
1159;Measured Onshore wind generation;;;3617.626;2024-12-27T20:00:00+01:00
1159;Measured Onshore wind generation;;;3577.963;2024-12-27T21:00:00+01:00
1159;Measured Onshore wind generation;;;3439.707;2024-12-27T22:00:00+01:00
1159;Measured Onshore wind generation;;;3432.615;2024-12-27T23:00:00+01:00
1159;Measured Onshore wind generation;;;3433.237;2024-12-28T00:00:00+01:00
1159;Measured Onshore wind generation;;;3326.219;2024-12-28T01:00:00+01:00
1159;Measured Onshore wind generation;;;3204.832;2024-12-28T02:00:00+01:00
1159;Measured Onshore wind generation;;;3127.389;2024-12-28T03:00:00+01:00
1159;Measured Onshore wind generation;;;3060.482;2024-12-28T04:00:00+01:00
1159;Measured Onshore wind generation;;;3088.852;2024-12-28T05:00:00+01:00
1159;Measured Onshore wind generation;;;2968.035;2024-12-28T06:00:00+01:00
1159;Measured Onshore wind generation;;;2846.052;2024-12-28T07:00:00+01:00
1159;Measured Onshore wind generation;;;2671.731;2024-12-28T08:00:00+01:00
1159;Measured Onshore wind generation;;;2478.263;2024-12-28T09:00:00+01:00
1159;Measured Onshore wind generation;;;2293.162;2024-12-28T10:00:00+01:00
1159;Measured Onshore wind generation;;;2319.402;2024-12-28T11:00:00+01:00
1159;Measured Onshore wind generation;;;2324.906;2024-12-28T12:00:00+01:00
1159;Measured Onshore wind generation;;;2208.499;2024-12-28T13:00:00+01:00
1159;Measured Onshore wind generation;;;1957.669;2024-12-28T14:00:00+01:00
1159;Measured Onshore wind generation;;;1691.828;2024-12-28T15:00:00+01:00
1159;Measured Onshore wind generation;;;1496.633;2024-12-28T16:00:00+01:00
1159;Measured Onshore wind generation;;;1290.038;2024-12-28T17:00:00+01:00
1159;Measured Onshore wind generation;;;1115.961;2024-12-28T18:00:00+01:00
1159;Measured Onshore wind generation;;;1027.635;2024-12-28T19:00:00+01:00
1159;Measured Onshore wind generation;;;1022.135;2024-12-28T20:00:00+01:00
1159;Measured Onshore wind generation;;;1091.337;2024-12-28T21:00:00+01:00
1159;Measured Onshore wind generation;;;1170.81;2024-12-28T22:00:00+01:00
1159;Measured Onshore wind generation;;;1203.303;2024-12-28T23:00:00+01:00
1159;Measured Onshore wind generation;;;1156.492;2024-12-29T00:00:00+01:00
1159;Measured Onshore wind generation;;;1230.278;2024-12-29T01:00:00+01:00
1159;Measured Onshore wind generation;;;1209.087;2024-12-29T02:00:00+01:00
1159;Measured Onshore wind generation;;;1134.766;2024-12-29T03:00:00+01:00
1159;Measured Onshore wind generation;;;1052.893;2024-12-29T04:00:00+01:00
1159;Measured Onshore wind generation;;;1018.582;2024-12-29T05:00:00+01:00
1159;Measured Onshore wind generation;;;948.093;2024-12-29T06:00:00+01:00
1159;Measured Onshore wind generation;;;907.474;2024-12-29T07:00:00+01:00
1159;Measured Onshore wind generation;;;871.951;2024-12-29T08:00:00+01:00
1159;Measured Onshore wind generation;;;818.959;2024-12-29T09:00:00+01:00
1159;Measured Onshore wind generation;;;835.252;2024-12-29T10:00:00+01:00
1159;Measured Onshore wind generation;;;1045.706;2024-12-29T11:00:00+01:00
1159;Measured Onshore wind generation;;;1399.069;2024-12-29T12:00:00+01:00
1159;Measured Onshore wind generation;;;1489.286;2024-12-29T13:00:00+01:00
1159;Measured Onshore wind generation;;;1366.093;2024-12-29T14:00:00+01:00
1159;Measured Onshore wind generation;;;1323.873;2024-12-29T15:00:00+01:00
1159;Measured Onshore wind generation;;;1340.381;2024-12-29T16:00:00+01:00
1159;Measured Onshore wind generation;;;1250.812;2024-12-29T17:00:00+01:00
1159;Measured Onshore wind generation;;;1390.401;2024-12-29T18:00:00+01:00
1159;Measured Onshore wind generation;;;1463.439;2024-12-29T19:00:00+01:00
1159;Measured Onshore wind generation;;;1491.56;2024-12-29T20:00:00+01:00
1159;Measured Onshore wind generation;;;1561.354;2024-12-29T21:00:00+01:00
1159;Measured Onshore wind generation;;;1682.853;2024-12-29T22:00:00+01:00
1159;Measured Onshore wind generation;;;1825.267;2024-12-29T23:00:00+01:00
1159;Measured Onshore wind generation;;;1955.281;2024-12-30T00:00:00+01:00
1159;Measured Onshore wind generation;;;1945.859;2024-12-30T01:00:00+01:00
1159;Measured Onshore wind generation;;;1797.663;2024-12-30T02:00:00+01:00
1159;Measured Onshore wind generation;;;1677.377;2024-12-30T03:00:00+01:00
1159;Measured Onshore wind generation;;;1608.486;2024-12-30T04:00:00+01:00
1159;Measured Onshore wind generation;;;1514.345;2024-12-30T05:00:00+01:00
1159;Measured Onshore wind generation;;;1528.251;2024-12-30T06:00:00+01:00
1159;Measured Onshore wind generation;;;1637.628;2024-12-30T07:00:00+01:00
1159;Measured Onshore wind generation;;;1685.149;2024-12-30T08:00:00+01:00
1159;Measured Onshore wind generation;;;1581.87;2024-12-30T09:00:00+01:00
1159;Measured Onshore wind generation;;;1443.657;2024-12-30T10:00:00+01:00
1159;Measured Onshore wind generation;;;1452.96;2024-12-30T11:00:00+01:00
1159;Measured Onshore wind generation;;;1638.928;2024-12-30T12:00:00+01:00
